#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  0.990  4.024  4.666  7.303  2.018  0.7688  0.2312 0.00E+00 0.00E+00 0.2023 0.1997  0.991 0.0000 0.5418 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.008094E+09  1.259  4.060  4.542  7.429  2.331  0.3857  0.6143 0.00E+00 0.00E+00 0.1160 0.7732  1.000 0.0000 0.6394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.044256E+09  1.277  4.063  4.536  7.440  2.365  0.3612  0.6388 0.00E+00 0.00E+00 0.1110 0.7732  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.074254E+09  1.293  4.065  4.530  7.450  2.397  0.3399  0.6601 0.00E+00 0.00E+00 0.1021 0.7777  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.103080E+09  1.309  4.068  4.523  7.460  2.432  0.3184  0.6816 0.00E+00 0.00E+00 0.0927 0.7777  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.130854E+09  1.326  4.070  4.515  7.470  2.469  0.2966  0.7034 0.00E+00 0.00E+00 0.0829 0.7777  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.157805E+09  1.343  4.073  4.508  7.480  2.509  0.2747  0.7253 0.00E+00 0.00E+00 0.0744 0.7821  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.184001E+09  1.361  4.075  4.500  7.490  2.551  0.2526  0.7474 0.00E+00 0.00E+00 0.0657 0.7821  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.209015E+09  1.379  4.077  4.491  7.501  2.598  0.2307  0.7693 0.00E+00 0.00E+00 0.0554 0.7865  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.230827E+09  1.397  4.079  4.482  7.509  2.646  0.2104  0.7896 0.00E+00 0.00E+00 0.0384 0.7865  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.251477E+09  1.415  4.081  4.472  7.514  2.707  0.1888  0.8112 0.00E+00 0.00E+00 0.0080 0.7865  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.270663E+09  1.431  4.083  4.464  7.519  2.766  0.1643  0.8357 0.00E+00 0.00E+00 0.0000 0.7865  0.998 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.290561E+09  1.449  4.085  4.454  7.528  2.822  0.1409  0.8591 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.309208E+09  1.466  4.087  4.443  7.537  2.877  0.1214  0.8786 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.327152E+09  1.484  4.089  4.432  7.546  2.933  0.1045  0.8955 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.345201E+09  1.502  4.090  4.418  7.555  2.985  0.0895  0.9106 0.00E+00 0.00E+00 0.0000 0.7907  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.365609E+09  1.524  4.091  4.402  7.566  3.050  0.0746  0.9254 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.380672E+09  1.541  4.092  4.389  7.576  3.102  0.0649  0.9351 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.399747E+09  1.564  4.094  4.371  7.590  3.172  0.0538  0.9462 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.417689E+09  1.588  4.095  4.352  7.604  3.241  0.0446  0.9554 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.434502E+09  1.611  4.096  4.331  7.618  3.312  0.0370  0.9630 0.00E+00 0.00E+00 0.0000 0.7949  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.450200E+09  1.635  4.096  4.309  7.634  3.383  0.0307  0.9693 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.453953E+09  1.641  4.096  4.303  7.638  3.400  0.0293  0.9707 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 1.468294E+09  1.665  4.096  4.279  7.653  3.473  0.0243  0.9757 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6768 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.481588E+09  1.688  4.095  4.252  7.669  3.545  0.0201  0.9799 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.490898E+09  1.706  4.094  4.231  7.682  3.601  0.0175  0.9825 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.499649E+09  1.723  4.093  4.208  7.694  3.657  0.0152  0.9848 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.507866E+09  1.741  4.091  4.184  7.707  3.714  0.0132  0.9868 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6608 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.515558E+09  1.758  4.089  4.159  7.721  3.772  0.0114  0.9886 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6566 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.522745E+09  1.775  4.087  4.132  7.734  3.830  0.0099  0.9901 0.00E+00 0.00E+00 0.0000 0.7990  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.530421E+09  1.793  4.082  4.098  7.747  3.888  0.0085  0.9915 2.83E-20 1.34E-20 0.0000 0.7990  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.535625E+09  1.811  4.082  4.077  7.765  3.960  0.0075  0.9925 1.29E-18 5.54E-19 0.0000 0.7990  1.000 0.0000 0.6525 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.540161E+09  1.824  4.078  4.050  7.776  4.008  0.0067  0.9933 1.24E-17 5.01E-18 0.0000 0.7990  1.000 0.0000 0.6460 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.544287E+09  1.837  4.075  4.023  7.788  4.054  0.0060  0.9940 9.52E-17 3.61E-17 0.0000 0.7990  0.999 0.0000 0.6394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.547883E+09  1.848  4.071  3.998  7.798  4.097  0.0054  0.9946 6.04E-16 2.16E-16 0.0000 0.7990  0.999 0.0000 0.6327 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.551149E+09  1.859  4.068  3.972  7.808  4.138  0.0049  0.9951 3.48E-15 1.18E-15 0.0000 0.7990  0.999 0.0000 0.6259 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.554103E+09  1.869  4.064  3.946  7.819  4.177  0.0044  0.9956 1.83E-14 5.87E-15 0.0000 0.7990  0.999 0.0000 0.6259 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.556867E+09  1.879  4.060  3.920  7.830  4.213  0.0040  0.9960 9.78E-14 2.97E-14 0.0000 0.7990  0.999 0.0000 0.6189 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.559482E+09  1.889  4.056  3.895  7.854  4.234  0.0034  0.9966 8.88E-13 2.41E-13 0.0010 0.7990  1.000 0.0000 0.6118 9.98E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.560123E+09  1.891  4.055  3.889  7.874  4.215  0.0039  0.9961 8.36E-13 2.23E-13 0.0094 0.7990  1.000 0.0000 0.6118 9.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 1.560751E+09  1.898  4.060  3.901  7.905  4.015  0.0071  0.9929 3.44E-12 8.96E-13 0.0685 0.7990  1.052 0.0000 0.6009 8.46E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.560874E+09  1.901  4.064  3.918  7.901  3.943  0.0076  0.9924 3.82E-12 1.02E-12 0.0760 0.7990  1.015 0.0000 0.6154 8.47E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.560982E+09  1.900  4.070  3.940  7.896  3.901  0.0075  0.9925 4.05E-12 1.11E-12 0.0724 0.7990  0.984 0.0000 0.6327 8.64E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.561092E+09  1.895  4.075  3.966  7.892  3.875  0.0074  0.9926 4.18E-12 1.17E-12 0.0691 0.7990  0.973 0.0000 0.6525 8.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.561260E+09  1.884  4.081  4.000  7.887  3.856  0.0072  0.9928 4.28E-12 1.22E-12 0.0626 0.7990  0.978 0.0000 0.6648 8.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.561516E+09  1.873  4.084  4.025  7.885  3.849  0.0070  0.9930 4.38E-12 1.27E-12 0.0574 0.7990  0.991 0.0000 0.6728 9.02E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.562193E+09  1.867  4.085  4.035  7.885  3.851  0.0064  0.9936 4.66E-12 1.34E-12 0.0562 0.7990  0.999 0.0000 0.6768 9.04E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 1.566787E+09  1.880  4.082  4.009  7.898  3.896  0.0021  0.9979 9.97E-12 2.68E-12 0.0551 0.7990  0.998 0.0000 0.6648 9.00E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.568543E+09  1.888  4.077  3.982  7.906  3.961  0.0006  0.9994 2.04E-11 5.23E-12 0.0456 0.7990  0.996 0.0000 0.6525 9.24E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.569117E+09  1.893  4.073  3.960  7.910  4.026  0.0002  0.9998 3.31E-11 8.18E-12 0.0327 0.7990  0.990 0.0000 0.6460 9.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.569444E+09  1.896  4.069  3.938  7.901  4.105  0.0000  1.0000 6.74E-11 1.46E-11 0.0000 0.7990  0.984 0.0000 0.6327 9.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.569730E+09  1.900  4.063  3.914  7.886  4.184  0.0000  1.0000 3.29E-10 2.78E-11 0.0000 0.7990  0.999 0.0004 0.6189 9.76E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.570103E+09  1.907  4.056  3.880  7.879  4.251  0.0000  1.0000 1.22E-09 2.78E-11 0.0000 0.7990  1.003 0.0034 0.6082 9.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.570511E+09  1.913  4.051  3.850  7.875  4.302  0.0000  1.0000 1.86E-09 2.78E-11 0.0000 0.7990  1.002 0.0072 0.5972 9.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.571078E+09  1.919  4.044  3.819  7.869  4.352  0.0000  1.0000 2.47E-09 2.78E-11 0.0000 0.7990  1.001 0.0149 0.5897 9.71E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.571901E+09  1.925  4.038  3.788  7.864  4.402  0.0000  1.0000 3.03E-09 2.79E-11 0.0000 0.7990  1.001 0.0219 0.5821 9.70E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.573120E+09  1.933  4.031  3.752  7.860  4.452  0.0000  1.0000 3.58E-09 2.79E-11 0.0000 0.7990  1.000 0.0319 0.5782 9.71E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.574596E+09  1.940  4.023  3.712  7.862  4.499  0.0000  1.0000 4.24E-09 2.79E-11 0.0000 0.7990  0.999 0.0374 0.5704 9.73E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.575638E+09  1.947  4.018  3.686  7.867  4.532  0.0000  1.0000 5.20E-09 2.79E-11 0.0000 0.7990  0.995 0.0445 0.5664 9.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.576812E+09  1.953  4.012  3.657  7.874  4.567  0.0000  1.0000 8.00E-09 2.80E-11 0.0000 0.7990  0.998 0.0505 0.5624 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.577630E+09  1.958  4.008  3.634  7.878  4.590  0.0000  1.0000 1.24E-08 2.82E-11 0.0000 0.7990  0.998 0.0505 0.5584 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.578555E+09  1.963  4.002  3.608  7.882  4.614  0.0000  1.0000 2.20E-08 2.85E-11 0.0000 0.7990  0.999 0.0517 0.5543 9.76E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.579462E+09  1.968  4.000  3.592  7.881  4.629  0.0000  1.0000 3.68E-08 2.92E-11 0.0000 0.7990  0.998 0.0562 0.5543 9.58E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 1.580352E+09  1.970  4.005  3.609  7.865  4.617  0.0000  1.0000 4.47E-08 2.99E-11 0.0000 0.7990  1.001 0.0572 0.5624 9.12E-01  0.000 0.0000 0.0000  0.000  0.000  0.0809          
 1.581008E+09  1.968  4.008  3.626  7.858  4.611  0.0000  1.0000 4.54E-08 3.01E-11 0.0000 0.7990  0.992 0.0609 0.5664 9.16E-01  0.000 0.0000 0.0000  0.000  0.000  0.0795  T2max   
 1.581989E+09  1.972  4.003  3.601  7.875  4.631  0.0000  1.0000 4.74E-08 3.06E-11 0.0000 0.7990  0.997 0.0719 0.5624 9.33E-01  0.000 0.0000 0.0000  0.000  0.000  0.0128          
 1.582698E+09  1.976  3.998  3.575  7.887  4.647  0.0000  1.0000 5.88E-08 3.16E-11 0.0000 0.7990  1.000 0.0780 0.5543 9.29E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.583866E+09  1.982  3.992  3.546  7.894  4.668  0.0000  1.0000 1.24E-07 3.63E-11 0.0000 0.7990  1.000 0.0848 0.5501 9.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.584806E+09  1.986  3.987  3.522  7.899  4.688  0.0000  1.0000 2.33E-07 4.67E-11 0.0000 0.7990  0.999 0.0897 0.5460 9.07E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.585825E+09  1.991  3.981  3.495  7.905  4.711  0.0000  1.0000 4.88E-07 7.88E-11 0.0000 0.7990  0.999 0.0974 0.5375 8.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.586609E+09  1.995  3.975  3.468  7.910  4.731  0.0000  1.0000 8.77E-07 1.43E-10 0.0000 0.7990  0.997 0.1029 0.5270 8.83E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.587316E+09  1.998  3.970  3.444  7.914  4.750  0.0000  1.0000 1.57E-06 2.86E-10 0.0000 0.7990  0.999 0.1089 0.5206 8.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.587973E+09  2.001  3.965  3.417  7.919  4.769  0.0000  1.0000 2.78E-06 6.02E-10 0.0000 0.7990  0.999 0.1149 0.5110 8.66E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.588500E+09  2.004  3.959  3.394  7.923  4.784  0.0000  1.0000 4.60E-06 1.18E-09 0.0000 0.7990  0.998 0.1204 0.5044 8.55E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.589096E+09  2.007  3.953  3.366  7.928  4.802  0.0000  1.0000 8.22E-06 2.66E-09 0.0000 0.7990  1.000 0.1235 0.4944 8.44E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.589623E+09  2.010  3.947  3.339  7.932  4.818  0.0000  1.0000 1.38E-05 5.57E-09 0.0000 0.7990  0.998 0.1296 0.4876 8.34E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.590141E+09  2.013  3.940  3.309  7.936  4.835  0.0000  1.0000 2.33E-05 1.19E-08 0.0000 0.7990  1.000 0.1356 0.4807 8.25E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.590553E+09  2.015  3.935  3.284  7.940  4.849  0.0000  1.0000 3.64E-05 2.24E-08 0.0000 0.7990  1.000 0.1386 0.4738 8.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.590863E+09  2.017  3.930  3.264  7.943  4.860  0.0000  0.9999 5.10E-05 3.64E-08 0.0000 0.7990  1.000 0.1419 0.4703 8.09E-01  0.000 0.0000 0.0004  0.000  0.000  0.0000          
 1.591250E+09  2.019  3.924  3.236  7.947  4.873  0.0000  0.9999 7.96E-05 6.89E-08 0.0000 0.7990  1.000 0.1451 0.4667 8.02E-01  0.000 0.0000 0.0034  0.000  0.000  0.0000          
 1.591532E+09  2.021  3.919  3.214  7.950  4.883  0.0000  0.9999 1.12E-04 1.12E-07 0.0000 0.7990  1.000 0.1481 0.4596 7.96E-01  0.000 0.0000 0.0055  0.000  0.000  0.0000          
 1.591805E+09  2.023  3.914  3.192  7.954  4.893  0.0000  0.9998 1.58E-04 1.82E-07 0.0000 0.7990  1.000 0.1511 0.4560 7.90E-01  0.000 0.0000 0.0089  0.000  0.000  0.0000          
 1.592069E+09  2.025  3.908  3.170  7.957  4.902  0.0000  0.9998 2.25E-04 3.01E-07 0.0000 0.7990  1.000 0.1543 0.4523 7.84E-01  0.000 0.0000 0.0108  0.000  0.000  0.0000          
 1.592399E+09  2.027  3.901  3.140  7.963  4.914  0.0000  0.9996 3.68E-04 5.97E-07 0.0000 0.7990  1.001 0.1575 0.4487 7.75E-01  0.000 0.0000 0.0149  0.000  0.000  0.0000          
 1.592628E+09  2.028  3.897  3.119  7.968  4.921  0.0000  0.9995 5.42E-04 1.01E-06 0.0000 0.7990  1.001 0.1588 0.4413 7.68E-01  0.001 0.0000 0.0195  0.000  0.000  0.0000          
 1.592893E+09  2.030  3.890  3.092  7.979  4.927  0.0000  0.9990 9.78E-04 2.17E-06 0.0002 0.7990  1.002 0.1615 0.4375 7.58E-01  0.001 0.0000 0.0219  0.000  0.000  0.0000          
 1.593119E+09  2.031  3.885  3.070  7.994  4.927  0.0000  0.9988 1.21E-03 2.63E-06 0.0034 0.7990  0.997 0.1641 0.4356 7.55E-01  0.003 0.0000 0.0258  0.000  0.000  0.0000          
 1.593320E+09  2.033  3.881  3.050  8.022  4.911  0.0000  0.9986 1.42E-03 2.54E-06 0.0195 0.7990  0.981 0.1654 0.4338 7.58E-01  0.038 0.0000 0.0189  0.000  0.000  0.0000          
 1.593419E+09  2.036  3.879  3.040  8.075  4.687  0.0000  0.9955 4.46E-03 3.45E-06 0.0928 0.7990  0.699 0.1668 0.4667 9.15E-01  1.386 0.0000 0.0264  0.000  0.000  0.0000  Blp     
 1.593476E+09  2.051  3.882  3.036  8.073  4.528  0.0000  0.9926 7.40E-03 8.12E-06 0.1119 0.7990  0.612 0.1668 0.4738 9.76E-01  0.540 0.0000 0.0310  0.000  0.000  0.0000          
 1.593505E+09  2.062  3.886  3.043  8.071  4.490  0.0000  0.9916 8.40E-03 1.07E-05 0.1126 0.7990  0.609 0.1668 0.4773 9.83E-01  0.391 0.0000 0.0310  0.000  0.000  0.0000          
 1.593543E+09  2.073  3.894  3.065  8.069  4.457  0.0000  0.9906 9.39E-03 1.41E-05 0.1112 0.7990  0.617 0.1668 0.4876 9.87E-01  0.283 0.0000 0.0310  0.000  0.000  0.0000          
 1.593566E+09  2.078  3.901  3.085  8.068  4.442  0.0000  0.9901 9.88E-03 1.60E-05 0.1089 0.7990  0.625 0.1668 0.4944 9.89E-01  0.240 0.0000 0.0310  0.000  0.000  0.0000          
 1.593592E+09  2.082  3.909  3.113  8.067  4.429  0.0000  0.9896 1.04E-02 1.82E-05 0.1061 0.7990  0.637 0.1668 0.5011 9.90E-01  0.208 0.0000 0.0310  0.000  0.000  0.0000          
 1.593626E+09  2.084  3.919  3.153  8.066  4.416  0.0000  0.9890 1.09E-02 2.11E-05 0.1016 0.7990  0.655 0.1668 0.5110 9.91E-01  0.174 0.0000 0.0310  0.000  0.000  0.0000          
 1.593660E+09  2.083  3.930  3.197  8.064  4.407  0.0000  0.9885 1.14E-02 2.40E-05 0.0967 0.7990  0.675 0.1668 0.5174 9.91E-01  0.149 0.0000 0.0310  0.000  0.000  0.0000          
 1.593701E+09  2.080  3.942  3.249  8.063  4.398  0.0000  0.9880 1.20E-02 2.75E-05 0.0909 0.7990  0.700 0.1668 0.5270 9.92E-01  0.128 0.0000 0.0310  0.000  0.000  0.0000          
 1.593751E+09  2.074  3.955  3.308  8.062  4.392  0.0000  0.9874 1.26E-02 3.20E-05 0.0843 0.7990  0.731 0.1668 0.5418 9.92E-01  0.111 0.0000 0.0310  0.000  0.000  0.0000          
 1.593816E+09  2.064  3.969  3.373  8.060  4.388  0.0000  0.9867 1.33E-02 3.79E-05 0.0778 0.7990  0.768 0.1668 0.5501 9.92E-01  0.098 0.0000 0.0310  0.000  0.000  0.0000          
 1.593910E+09  2.051  3.983  3.440  8.059  4.387  0.0000  0.9857 1.43E-02 4.71E-05 0.0714 0.7990  0.810 0.1668 0.5624 9.92E-01  0.088 0.0000 0.0310  0.000  0.000  0.0000          
 1.594085E+09  2.035  3.996  3.509  8.058  4.389  0.0000  0.9840 1.60E-02 6.58E-05 0.0668 0.7990  0.856 0.1668 0.5743 9.91E-01  0.085 0.0000 0.0310  0.000  0.000  0.0000          
 1.594301E+09  2.025  4.003  3.548  8.058  4.391  0.0000  0.9819 1.80E-02 9.24E-05 0.0660 0.7990  0.880 0.1668 0.5821 9.91E-01  0.088 0.0000 0.0310  0.000  0.000  0.0000          
 1.595020E+09  2.019  4.008  3.576  8.059  4.387  0.0000  0.9746 2.52E-02 2.09E-04 0.0668 0.7990  0.901 0.1668 0.5860 9.91E-01  0.097 0.0000 0.0310  0.000  0.000  0.0000          
 1.595406E+09  2.019  4.009  3.577  8.060  4.385  0.0000  0.9704 2.93E-02 2.90E-04 0.0676 0.7990  0.903 0.1668 0.5860 9.92E-01  0.098 0.0000 0.0310  0.000  0.000  0.0000  Helmin  
 1.598951E+09  2.026  4.014  3.591  8.064  4.351  0.0000  0.9458 5.31E-02 1.05E-03 0.0954 0.7990  0.885 0.1681 0.5935 9.94E-01  0.114 0.0000 0.0361  0.000  0.000  0.0000          
 1.601386E+09  2.031  4.019  3.606  8.067  4.332  0.0000  0.9263 7.17E-02 1.93E-03 0.1005 0.7990  0.875 0.1694 0.6009 9.94E-01  0.125 0.0000 0.0361  0.000  0.000  0.0000          
