#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  0.003  3.824  4.633  7.138  1.990  0.7680  0.2320 0.00E+00 0.00E+00 0.0588 0.1304  1.008 0.0000 0.3205 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 7.830372E+09  0.682  3.880  4.175  7.417  3.265  0.0197  0.9803 0.00E+00 0.00E+00 0.0000 0.7777  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.894232E+09  0.700  3.880  4.159  7.426  3.302  0.0179  0.9821 0.00E+00 0.00E+00 0.0000 0.7777  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.982831E+09  0.727  3.880  4.133  7.441  3.359  0.0155  0.9845 0.00E+00 0.00E+00 0.0000 0.7777  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.010553E+09  0.736  3.880  4.125  7.446  3.378  0.0148  0.9852 0.00E+00 0.00E+00 0.0000 0.7777  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  Tmax    
 8.088656E+09  0.762  3.880  4.098  7.461  3.434  0.0128  0.9872 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5332 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.159688E+09  0.787  3.880  4.070  7.475  3.491  0.0111  0.9889 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5332 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.224289E+09  0.813  3.879  4.041  7.490  3.549  0.0096  0.9904 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5332 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.295163E+09  0.840  3.876  4.001  7.506  3.606  0.0081  0.9919 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.362728E+09  0.870  3.872  3.957  7.523  3.675  0.0068  0.9932 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.415386E+09  0.896  3.869  3.920  7.539  3.740  0.0059  0.9941 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.460451E+09  0.921  3.866  3.883  7.555  3.803  0.0051  0.9949 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5270 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.501604E+09  0.945  3.862  3.843  7.570  3.866  0.0044  0.9956 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5206 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.539227E+09  0.969  3.857  3.799  7.585  3.929  0.0038  0.9962 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5206 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.573175E+09  0.992  3.852  3.753  7.599  3.992  0.0033  0.9967 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5142 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.603698E+09  1.014  3.845  3.706  7.614  4.055  0.0028  0.9972 0.00E+00 0.00E+00 0.0000 0.7821  1.000 0.0000 0.5077 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.631343E+09  1.036  3.839  3.657  7.628  4.118  0.0024  0.9976 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.5077 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.644227E+09  1.047  3.835  3.632  7.635  4.150  0.0023  0.9977 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.5011 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.656536E+09  1.058  3.831  3.606  7.642  4.181  0.0021  0.9979 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4978 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.668311E+09  1.068  3.828  3.581  7.649  4.212  0.0020  0.9980 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4978 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.690441E+09  1.089  3.820  3.531  7.663  4.275  0.0017  0.9983 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4910 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.700870E+09  1.099  3.817  3.506  7.670  4.306  0.0016  0.9984 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4876 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.720566E+09  1.120  3.809  3.457  7.684  4.368  0.0014  0.9986 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4807 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.738870E+09  1.139  3.802  3.408  7.698  4.430  0.0012  0.9988 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4738 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.755973E+09  1.159  3.795  3.360  7.712  4.492  0.0010  0.9990 0.00E+00 0.00E+00 0.0000 0.7821  0.999 0.0000 0.4667 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.772023E+09  1.178  3.788  3.312  7.726  4.554  0.0009  0.9991 4.36E-20 2.19E-20 0.0000 0.7821  0.999 0.0000 0.4560 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.781767E+09  1.194  3.786  3.288  7.741  4.610  0.0008  0.9992 1.46E-18 6.68E-19 0.0000 0.7821  0.998 0.0000 0.4632 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.788727E+09  1.204  3.782  3.263  7.747  4.643  0.0007  0.9993 6.70E-18 2.97E-18 0.0000 0.7821  0.998 0.0000 0.4560 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.796133E+09  1.214  3.778  3.238  7.754  4.677  0.0007  0.9993 2.82E-17 1.20E-17 0.0000 0.7821  0.998 0.0000 0.4487 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.803503E+09  1.225  3.775  3.212  7.762  4.712  0.0006  0.9994 1.21E-16 4.91E-17 0.0000 0.7821  0.998 0.0000 0.4431 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.810760E+09  1.236  3.771  3.187  7.769  4.747  0.0006  0.9994 5.16E-16 2.01E-16 0.0000 0.7821  0.997 0.0000 0.4394 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.818489E+09  1.248  3.767  3.160  7.777  4.785  0.0005  0.9995 2.42E-15 8.98E-16 0.0000 0.7821  0.997 0.0000 0.4338 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.825739E+09  1.260  3.764  3.135  7.785  4.822  0.0005  0.9995 1.03E-14 3.66E-15 0.0000 0.7821  0.997 0.0000 0.4300 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.833254E+09  1.273  3.761  3.109  7.795  4.860  0.0004  0.9996 4.96E-14 1.68E-14 0.0000 0.7821  0.996 0.0000 0.4243 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.840639E+09  1.287  3.758  3.084  7.818  4.892  0.0003  0.9997 5.89E-13 1.77E-13 0.0000 0.7821  0.995 0.0000 0.4211 9.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.842614E+09  1.292  3.757  3.077  7.860  4.879  0.0003  0.9997 2.06E-12 5.77E-13 0.0188 0.7821  1.011 0.0000 0.4223 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1min   
 8.842996E+09  1.310  3.758  3.059  7.877  4.147  0.0012  0.9988 9.28E-11 2.78E-11 0.2192 0.7821  2.030 0.0000 0.3925 1.50E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843031E+09  1.329  3.758  3.041  7.867  4.089  0.0012  0.9988 9.07E-11 2.86E-11 0.2192 0.7821  1.341 0.0000 0.4083 2.09E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843062E+09  1.347  3.758  3.025  7.861  4.054  0.0011  0.9989 8.95E-11 2.92E-11 0.2171 0.7821  1.041 0.0000 0.4223 2.58E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843109E+09  1.369  3.759  3.007  7.854  4.016  0.0011  0.9989 8.81E-11 2.98E-11 0.2061 0.7821  0.817 0.0000 0.4394 3.26E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843193E+09  1.393  3.763  2.998  7.847  3.973  0.0010  0.9990 8.65E-11 3.05E-11 0.1816 0.7821  0.655 0.0000 0.4632 4.39E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843258E+09  1.399  3.768  3.010  7.842  3.950  0.0010  0.9990 8.57E-11 3.09E-11 0.1521 0.7821  0.611 0.0000 0.4825 5.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843344E+09  1.393  3.775  3.044  7.838  3.930  0.0010  0.9990 8.48E-11 3.13E-11 0.1216 0.7821  0.599 0.0000 0.5027 5.94E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843429E+09  1.379  3.783  3.094  7.834  3.916  0.0009  0.9991 8.42E-11 3.16E-11 0.1036 0.7821  0.610 0.0000 0.5238 6.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843515E+09  1.358  3.793  3.154  7.831  3.908  0.0009  0.9991 8.39E-11 3.18E-11 0.0853 0.7821  0.635 0.0000 0.5396 6.99E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843601E+09  1.334  3.804  3.220  7.829  3.904  0.0008  0.9992 8.37E-11 3.19E-11 0.0760 0.7821  0.669 0.0000 0.5563 7.34E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843687E+09  1.311  3.815  3.288  7.828  3.902  0.0008  0.9992 8.36E-11 3.20E-11 0.0665 0.7821  0.706 0.0000 0.5704 7.61E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843773E+09  1.288  3.826  3.354  7.826  3.903  0.0007  0.9993 8.37E-11 3.20E-11 0.0627 0.7821  0.742 0.0000 0.5860 7.82E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.843944E+09  1.253  3.841  3.452  7.825  3.911  0.0007  0.9993 8.34E-11 3.21E-11 0.0548 0.7821  0.809 0.0000 0.6046 8.11E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.844150E+09  1.224  3.853  3.525  7.826  3.925  0.0006  0.9994 8.37E-11 3.20E-11 0.0470 0.7821  0.853 0.0000 0.6189 8.29E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.844334E+09  1.207  3.858  3.564  7.827  3.941  0.0005  0.9995 8.45E-11 3.17E-11 0.0430 0.7821  0.884 0.0000 0.6259 8.44E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.844615E+09  1.191  3.861  3.592  7.829  3.970  0.0003  0.9997 8.59E-11 3.10E-11 0.0310 0.7821  0.913 0.0000 0.6327 8.66E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.844721E+09  1.188  3.861  3.596  7.830  3.982  0.0003  0.9997 8.65E-11 3.08E-11 0.0270 0.7821  0.919 0.0000 0.6327 8.74E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T1max   
 8.845270E+09  1.185  3.856  3.579  7.831  4.065  0.0001  0.9999 9.10E-11 2.88E-11 0.0010 0.7821  0.927 0.0000 0.6224 9.13E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.845571E+09  1.188  3.851  3.556  7.824  4.121  0.0000  1.0000 9.14E-11 2.87E-11 0.0000 0.7821  0.938 0.0000 0.6154 9.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.845822E+09  1.193  3.847  3.533  7.821  4.161  0.0000  1.0000 9.08E-11 2.89E-11 0.0000 0.7821  0.948 0.0000 0.6082 9.17E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.846065E+09  1.197  3.842  3.510  7.819  4.195  0.0000  1.0000 9.07E-11 2.90E-11 0.0000 0.7821  0.955 0.0000 0.6009 9.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.846331E+09  1.202  3.837  3.485  7.819  4.229  0.0000  1.0000 9.07E-11 2.90E-11 0.0000 0.7821  0.961 0.0000 0.5935 9.14E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.846611E+09  1.208  3.832  3.460  7.820  4.261  0.0000  1.0000 9.09E-11 2.89E-11 0.0000 0.7821  0.965 0.0000 0.5860 9.14E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.846934E+09  1.213  3.827  3.433  7.820  4.294  0.0000  1.0000 9.11E-11 2.89E-11 0.0000 0.7821  0.972 0.0013 0.5743 9.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.847514E+09  1.221  3.818  3.392  7.823  4.346  0.0000  1.0000 9.16E-11 2.89E-11 0.0000 0.7821  0.976 0.0065 0.5563 9.19E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.848221E+09  1.230  3.810  3.349  7.828  4.402  0.0000  1.0000 9.29E-11 2.89E-11 0.0000 0.7821  0.978 0.0148 0.5238 9.24E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.849007E+09  1.239  3.802  3.309  7.833  4.460  0.0000  1.0000 9.68E-11 2.89E-11 0.0000 0.7821  0.979 0.0270 0.5044 9.30E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.849873E+09  1.248  3.795  3.271  7.839  4.517  0.0000  1.0000 1.10E-10 2.89E-11 0.0000 0.7821  0.982 0.0350 0.4910 9.37E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.850458E+09  1.253  3.790  3.247  7.843  4.553  0.0000  1.0000 1.33E-10 2.89E-11 0.0000 0.7821  0.980 0.0430 0.4859 9.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.851143E+09  1.259  3.786  3.224  7.847  4.592  0.0000  1.0000 1.99E-10 2.89E-11 0.0000 0.7821  0.984 0.0509 0.4790 9.45E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.851862E+09  1.264  3.782  3.201  7.851  4.630  0.0000  1.0000 3.47E-10 2.89E-11 0.0000 0.7821  0.987 0.0627 0.4729 9.50E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.852715E+09  1.270  3.777  3.177  7.855  4.672  0.0000  1.0000 7.16E-10 2.89E-11 0.0000 0.7821  0.990 0.0713 0.4632 9.55E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.853674E+09  1.276  3.772  3.152  7.858  4.714  0.0000  1.0000 1.55E-09 2.89E-11 0.0000 0.7821  0.992 0.0806 0.4541 9.60E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.854911E+09  1.283  3.768  3.126  7.861  4.762  0.0000  1.0000 3.60E-09 2.89E-11 0.0000 0.7821  0.994 0.0899 0.4450 9.65E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.856570E+09  1.292  3.762  3.096  7.862  4.817  0.0000  1.0000 8.33E-09 2.89E-11 0.0000 0.7821  0.996 0.1036 0.4338 9.71E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.858991E+09  1.304  3.757  3.063  7.860  4.881  0.0000  1.0000 1.77E-08 2.90E-11 0.0000 0.7821  0.996 0.1216 0.4204 9.78E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.861565E+09  1.317  3.753  3.034  7.856  4.935  0.0000  1.0000 2.73E-08 2.91E-11 0.0000 0.7821  0.994 0.1348 0.4121 9.83E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.864900E+09  1.333  3.750  3.004  7.849  4.993  0.0000  1.0000 3.56E-08 2.93E-11 0.0000 0.7821  0.992 0.1478 0.4070 9.89E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.868572E+09  1.349  3.747  2.979  7.841  5.044  0.0000  1.0000 4.02E-08 2.95E-11 0.0000 0.7821  0.992 0.1649 0.4044 9.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.870751E+09  1.359  3.746  2.965  7.836  5.070  0.0000  1.0000 4.16E-08 2.96E-11 0.0000 0.7821  0.992 0.1733 0.4017 9.95E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 8.874858E+09  1.375  3.744  2.942  7.828  5.111  0.0000  1.0000 4.29E-08 2.97E-11 0.0000 0.7821  0.991 0.1899 0.4017 9.96E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.880008E+09  1.395  3.743  2.915  7.820  5.155  0.0000  1.0000 4.35E-08 2.99E-11 0.0000 0.7777  0.993 0.2127 0.3998 9.97E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.886504E+09  1.422  3.741  2.881  7.812  5.200  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.7777  0.995 0.2198 0.3971 9.99E-01  0.000 0.0000 0.0000  0.000  0.001  0.0000          
 8.895286E+09  1.462  3.738  2.829  7.806  5.249  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.7709  0.995 0.2210 0.3925 1.00E+00  0.000 0.0000 0.0000  0.000  0.001  0.0000          
 8.899723E+09  1.480  3.737  2.808  7.805  5.273  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.7430  0.993 0.2217 0.3932 1.00E+00  0.000 0.0000 0.0000  0.000  0.001  0.0000          
 8.909082E+09  1.514  3.736  2.768  7.802  5.319  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.7204  0.994 0.2237 0.3952 1.00E+00  0.000 0.0000 0.0000  0.000  0.001  0.0000          
 8.919952E+09  1.555  3.734  2.718  7.801  5.369  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.6993  0.995 0.2244 0.3965 1.00E+00  0.000 0.0000 0.0000  0.000  0.001  0.0000          
 8.925826E+09  1.576  3.733  2.695  7.801  5.395  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.6806  0.993 0.2247 0.3998 1.00E+00  0.000 0.0000 0.0000  0.000  0.001  0.0107          
 8.931144E+09  1.597  3.732  2.671  7.800  5.417  0.0000  1.0000 4.38E-08 3.00E-11 0.0000 0.6728  0.994 0.2247 0.4011 1.00E+00  0.000 0.0000 0.0000  0.000  0.001  0.0229          
