#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  0.723  3.964  4.633  7.259  2.012  0.7689  0.2311 0.00E+00 0.00E+00 0.1926 0.1934  1.001 0.0000 0.4807 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.530996E+09  1.771  3.911  3.371  7.868  4.686  0.0000  1.0000 5.62E-09 1.98E-11 0.0000 0.7949  0.997 0.0505 0.5077 9.81E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.531551E+09  1.774  3.906  3.349  7.871  4.702  0.0000  1.0000 8.04E-09 1.98E-11 0.0000 0.7949  0.997 0.0505 0.5044 9.84E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.532106E+09  1.776  3.901  3.326  7.874  4.717  0.0000  1.0000 1.20E-08 2.00E-11 0.0000 0.7949  0.997 0.0537 0.4978 9.86E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.532679E+09  1.779  3.895  3.301  7.877  4.733  0.0000  1.0000 1.84E-08 2.02E-11 0.0000 0.7949  0.998 0.0537 0.4944 9.88E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.533272E+09  1.782  3.890  3.275  7.880  4.749  0.0000  1.0000 2.92E-08 2.06E-11 0.0000 0.7949  0.998 0.0537 0.4910 9.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.533898E+09  1.785  3.883  3.246  7.883  4.766  0.0000  1.0000 4.70E-08 2.14E-11 0.0000 0.7949  0.998 0.0569 0.4876 9.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.534586E+09  1.788  3.876  3.215  7.886  4.784  0.0000  1.0000 7.75E-08 2.33E-11 0.0000 0.7949  0.998 0.0577 0.4842 9.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.535409E+09  1.792  3.868  3.180  7.888  4.804  0.0000  1.0000 1.33E-07 2.80E-11 0.0000 0.7949  0.998 0.0585 0.4773 9.92E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.536363E+09  1.797  3.861  3.145  7.888  4.822  0.0000  1.0000 2.20E-07 3.84E-11 0.0000 0.7949  0.998 0.0676 0.4738 9.85E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.536773E+09  1.799  3.859  3.136  7.887  4.827  0.0000  1.0000 2.61E-07 4.48E-11 0.0000 0.7949  0.997 0.0702 0.4738 9.77E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000  T2min   
 2.537820E+09  1.805  3.864  3.151  7.873  4.822  0.0000  1.0000 3.32E-07 6.19E-11 0.0000 0.7949  1.003 0.0798 0.4842 9.16E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.538011E+09  1.807  3.869  3.167  7.865  4.812  0.0000  1.0000 3.34E-07 6.35E-11 0.0000 0.7949  1.019 0.0798 0.4876 8.75E-01  0.000 0.0000 0.0000  0.000  0.000  0.1055          
 2.538179E+09  1.809  3.875  3.192  7.854  4.797  0.0000  1.0000 3.35E-07 6.44E-11 0.0000 0.7949  1.020 0.0829 0.4910 8.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.1055          
 2.538275E+09  1.809  3.880  3.210  7.848  4.790  0.0000  1.0000 3.35E-07 6.46E-11 0.0000 0.7949  1.006 0.0829 0.4944 8.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.1055          
 2.538394E+09  1.807  3.886  3.234  7.844  4.784  0.0000  1.0000 3.35E-07 6.49E-11 0.0000 0.7949  0.983 0.0859 0.5011 8.61E-01  0.000 0.0000 0.0000  0.000  0.000  0.1055          
 2.538544E+09  1.802  3.891  3.259  7.842  4.784  0.0000  1.0000 3.35E-07 6.52E-11 0.0000 0.7949  0.969 0.0889 0.5044 8.90E-01  0.000 0.0000 0.0000  0.000  0.000  0.1025          
 2.538732E+09  1.797  3.893  3.275  7.844  4.788  0.0000  1.0000 3.35E-07 6.55E-11 0.0000 0.7949  0.971 0.0920 0.5044 9.15E-01  0.000 0.0000 0.0000  0.000  0.000  0.0889  T2max   
 2.539167E+09  1.795  3.888  3.255  7.852  4.806  0.0000  1.0000 3.35E-07 6.65E-11 0.0000 0.7949  0.988 0.1012 0.5011 9.41E-01  0.000 0.0000 0.0000  0.000  0.000  0.0585          
 2.539394E+09  1.797  3.883  3.233  7.857  4.814  0.0000  1.0000 3.36E-07 6.73E-11 0.0000 0.7949  0.994 0.1012 0.4978 9.48E-01  0.000 0.0000 0.0000  0.000  0.000  0.0479          
 2.539647E+09  1.799  3.877  3.209  7.863  4.823  0.0000  1.0000 3.36E-07 6.84E-11 0.0000 0.7949  0.997 0.1012 0.4944 9.52E-01  0.000 0.0000 0.0000  0.000  0.000  0.0369          
 2.539939E+09  1.802  3.871  3.181  7.870  4.831  0.0000  1.0000 3.38E-07 7.04E-11 0.0000 0.7949  0.999 0.1018 0.4876 9.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0255          
 2.540166E+09  1.804  3.866  3.161  7.875  4.837  0.0000  1.0000 3.41E-07 7.25E-11 0.0000 0.7949  0.999 0.1021 0.4842 9.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0206          
 2.540433E+09  1.806  3.862  3.140  7.880  4.843  0.0000  1.0000 3.47E-07 7.58E-11 0.0000 0.7949  1.000 0.1025 0.4807 9.54E-01  0.000 0.0000 0.0000  0.000  0.000  0.0133          
 2.540749E+09  1.808  3.857  3.119  7.886  4.849  0.0000  1.0000 3.63E-07 8.13E-11 0.0000 0.7949  1.000 0.1055 0.4773 9.51E-01  0.000 0.0000 0.0000  0.000  0.000  0.0071          
 2.541362E+09  1.812  3.850  3.088  7.892  4.859  0.0000  1.0000 4.35E-07 9.87E-11 0.0000 0.7949  1.001 0.1092 0.4738 9.42E-01  0.000 0.0000 0.0000  0.000  0.000  0.0001          
 2.542348E+09  1.816  3.845  3.065  7.895  4.869  0.0000  1.0000 6.75E-07 1.52E-10 0.0000 0.7949  0.998 0.1121 0.4738 9.21E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.543242E+09  1.818  3.839  3.039  7.898  4.882  0.0000  1.0000 9.50E-07 2.32E-10 0.0000 0.7949  0.998 0.1177 0.4703 9.22E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.543799E+09  1.820  3.834  3.014  7.901  4.893  0.0000  1.0000 1.22E-06 3.12E-10 0.0000 0.7949  0.995 0.1204 0.4667 9.20E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.544279E+09  1.822  3.829  2.993  7.904  4.902  0.0000  1.0000 1.56E-06 4.20E-10 0.0000 0.7949  0.995 0.1232 0.4667 9.16E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.544780E+09  1.824  3.825  2.972  7.906  4.911  0.0000  1.0000 2.08E-06 5.92E-10 0.0000 0.7949  0.995 0.1260 0.4632 9.11E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
