#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 0.000000E+00  1.653  4.171  4.759  7.420  2.029  0.7675  0.2325 0.00E+00 0.00E+00 0.2187 0.2332  0.995 0.0000 0.6689 1.00E+00  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 4.807936E+08  2.493  4.163  3.884  7.972  4.587  0.0000  0.9999 9.36E-05 5.22E-08 0.0000 0.7990  1.005 0.1280 0.5142 5.97E-01  0.000 0.0000 0.0089  0.000  0.000  0.0000          
 4.810066E+08  2.496  4.158  3.863  7.978  4.606  0.0000  0.9998 1.73E-04 1.25E-07 0.0000 0.7990  1.007 0.1311 0.5077 5.79E-01  0.000 0.0000 0.0141  0.000  0.000  0.0000          
 4.812077E+08  2.498  4.153  3.841  7.985  4.623  0.0000  0.9997 3.32E-04 3.13E-07 0.0000 0.7990  1.011 0.1343 0.4978 5.54E-01  0.000 0.0000 0.0183  0.000  0.000  0.0000          
 4.813994E+08  2.500  4.148  3.818  7.994  4.638  0.0000  0.9993 6.61E-04 8.33E-07 0.0000 0.7990  1.007 0.1374 0.4876 5.42E-01  0.001 0.0000 0.0228  0.000  0.000  0.0000          
 4.815619E+08  2.503  4.143  3.797  8.011  4.645  0.0000  0.9986 1.36E-03 2.07E-06 0.0010 0.7990  1.009 0.1406 0.4807 5.24E-01  0.002 0.0000 0.0264  0.000  0.000  0.0000          
 4.817174E+08  2.505  4.139  3.777  8.040  4.630  0.0000  0.9982 1.83E-03 2.75E-06 0.0113 0.7990  0.993 0.1421 0.4773 5.20E-01  0.018 0.0000 0.0172  0.000  0.000  0.0000          
 4.818185E+08  2.512  4.137  3.762  8.084  4.455  0.0000  0.9954 4.57E-03 4.90E-06 0.0539 0.7990  0.767 0.1444 0.5044 6.75E-01  0.355 0.0000 0.0222  0.000  0.000  0.0000  Blp     
 4.818776E+08  2.528  4.140  3.758  8.091  4.289  0.0000  0.9917 8.26E-03 1.17E-05 0.0714 0.7990  0.651 0.1452 0.5543 8.48E-01  0.307 0.0000 0.0295  0.000  0.000  0.0000          
 4.819079E+08  2.538  4.144  3.766  8.091  4.239  0.0000  0.9900 9.98E-03 1.69E-05 0.0731 0.7990  0.648 0.1452 0.5743 8.88E-01  0.251 0.0000 0.0295  0.000  0.000  0.0000          
 4.819525E+08  2.548  4.154  3.793  8.090  4.193  0.0000  0.9876 1.24E-02 2.61E-05 0.0725 0.7990  0.671 0.1452 0.6009 9.17E-01  0.192 0.0000 0.0295  0.000  0.000  0.0000          
 4.819830E+08  2.550  4.160  3.819  8.089  4.174  0.0000  0.9863 1.37E-02 3.29E-05 0.0693 0.7990  0.695 0.1452 0.6118 9.25E-01  0.163 0.0000 0.0295  0.000  0.000  0.0000          
 4.820176E+08  2.549  4.168  3.851  8.088  4.160  0.0000  0.9849 1.51E-02 4.12E-05 0.0656 0.7990  0.723 0.1452 0.6259 9.30E-01  0.141 0.0000 0.0295  0.000  0.000  0.0000          
 4.820617E+08  2.543  4.177  3.890  8.087  4.150  0.0000  0.9832 1.67E-02 5.26E-05 0.0606 0.7990  0.757 0.1452 0.6394 9.34E-01  0.124 0.0000 0.0295  0.000  0.000  0.0000          
 4.821246E+08  2.534  4.185  3.935  8.086  4.144  0.0000  0.9811 1.89E-02 7.07E-05 0.0569 0.7990  0.797 0.1452 0.6566 9.36E-01  0.112 0.0000 0.0295  0.000  0.000  0.0000          
 4.822406E+08  2.520  4.194  3.983  8.085  4.141  0.0000  0.9773 2.26E-02 1.09E-04 0.0540 0.7990  0.841 0.1452 0.6648 9.36E-01  0.108 0.0000 0.0295  0.000  0.000  0.0000          
 4.823634E+08  2.512  4.199  4.010  8.086  4.138  0.0000  0.9734 2.64E-02 1.58E-04 0.0540 0.7990  0.860 0.1459 0.6728 9.39E-01  0.111 0.0000 0.0295  0.000  0.000  0.0000          
 4.828599E+08  2.506  4.203  4.033  8.088  4.119  0.0000  0.9623 3.73E-02 3.55E-04 0.0761 0.8030  0.877 0.1467 0.6883 9.54E-01  0.123 0.0000 0.0333  0.000  0.000  0.0000  Helmin  
 4.846302E+08  2.512  4.208  4.046  8.094  4.083  0.0000  0.9229 7.55E-02 1.53E-03 0.0844 0.8030  0.849 0.1490 0.6993 9.74E-01  0.151 0.0000 0.0333  0.000  0.000  0.0000          
 4.867425E+08  2.518  4.212  4.058  8.101  4.051  0.0000  0.8683 1.27E-01 4.45E-03 0.0927 0.8030  0.814 0.1514 0.7065 9.82E-01  0.187 0.0000 0.0371  0.000  0.000  0.0000          
 4.895086E+08  2.525  4.216  4.068  8.109  4.016  0.0000  0.7939 1.95E-01 1.10E-02 0.1038 0.8030  0.767 0.1531 0.7170 9.87E-01  0.235 0.0000 0.0411  0.000  0.000  0.0000          
 4.944206E+08  2.535  4.220  4.072  8.124  3.970  0.0000  0.6422 3.24E-01 3.39E-02 0.1226 0.8030  0.672 0.1556 0.7237 9.90E-01  0.331 0.0000 0.0473  0.000  0.000  0.0000          
 4.952588E+08  2.537  4.220  4.071  8.126  3.963  0.0000  0.6165 3.44E-01 3.94E-02 0.1257 0.8030  0.655 0.1556 0.7237 9.91E-01  0.348 0.0000 0.0473  0.000  0.000  0.0000  Lpt     
 5.004363E+08  2.549  4.217  4.045  8.145  3.937  0.0000  0.4401 4.69E-01 9.12E-02 0.1456 0.8030  0.547 0.1572 0.7237 9.89E-01  0.458 0.0000 0.0603  0.000  0.000  0.0000          
 5.027521E+08  2.555  4.212  4.021  8.155  3.933  0.0000  0.3506 5.20E-01 1.29E-01 0.1540 0.8030  0.497 0.1585 0.7135 9.84E-01  0.508 0.0000 0.0603  0.000  0.000  0.0000          
 5.045090E+08  2.560  4.208  3.998  8.164  3.936  0.0000  0.2851 5.48E-01 1.66E-01 0.1600 0.8030  0.464 0.1599 0.7065 9.76E-01  0.541 0.0000 0.0671  0.000  0.000  0.0000          
 5.078524E+08  2.569  4.204  3.974  8.172  3.941  0.0000  0.2409 5.64E-01 1.95E-01 0.1615 0.8030  0.430 0.1616 0.7030 9.61E-01  0.576 0.0000 0.0705  0.000  0.000  0.0000          
 5.089346E+08  2.574  4.199  3.951  8.180  3.955  0.0000  0.1936 5.75E-01 2.31E-01 0.1627 0.8030  0.414 0.1628 0.6957 9.50E-01  0.592 0.0000 0.0705  0.000  0.000  0.0000          
 5.099597E+08  2.579  4.195  3.927  8.189  3.972  0.0000  0.1524 5.76E-01 2.72E-01 0.1644 0.8030  0.404 0.1644 0.6920 9.33E-01  0.601 0.0000 0.0705  0.000  0.000  0.0000          
 5.109008E+08  2.585  4.191  3.904  8.197  3.989  0.0000  0.1195 5.67E-01 3.14E-01 0.1665 0.8030  0.399 0.1665 0.6806 9.13E-01  0.605 0.0000 0.0775  0.000  0.001  0.0000          
 5.117894E+08  2.590  4.186  3.882  8.206  4.007  0.0000  0.0924 5.50E-01 3.58E-01 0.1690 0.8030  0.399 0.1690 0.6689 8.94E-01  0.605 0.0000 0.0775  0.000  0.001  0.0000          
 5.127181E+08  2.596  4.182  3.857  8.215  4.025  0.0000  0.0709 5.24E-01 4.05E-01 0.1730 0.8030  0.400 0.1730 0.6566 8.73E-01  0.605 0.0000 0.0775  0.000  0.001  0.0000          
 5.136023E+08  2.603  4.177  3.834  8.224  4.045  0.0000  0.0532 4.94E-01 4.53E-01 0.1769 0.8030  0.403 0.1770 0.6427 8.54E-01  0.600 0.0000 0.0845  0.000  0.001  0.0000          
 5.144524E+08  2.609  4.173  3.811  8.233  4.064  0.0000  0.0400 4.60E-01 5.00E-01 0.1816 0.8030  0.409 0.1816 0.6327 8.35E-01  0.594 0.0000 0.0845  0.000  0.001  0.0000          
 5.150001E+08  2.616  4.169  3.787  8.246  4.105  0.0000  0.0243 4.31E-01 5.45E-01 0.1418 0.8030  0.442 0.1851 0.6154 7.90E-01  0.553 0.0000 0.0845  0.000  0.001  0.0000          
 5.152529E+08  2.619  4.164  3.765  8.254  4.137  0.0000  0.0166 4.14E-01 5.69E-01 0.1285 0.8030  0.483 0.1874 0.5935 7.23E-01  0.515 0.0000 0.0845  0.000  0.001  0.0000          
 5.153999E+08  2.622  4.160  3.745  8.259  4.164  0.0000  0.0122 4.04E-01 5.84E-01 0.1155 0.8030  0.522 0.1891 0.5782 6.62E-01  0.479 0.0000 0.0845  0.000  0.001  0.0000          
 5.155008E+08  2.623  4.155  3.725  8.264  4.188  0.0000  0.0093 3.96E-01 5.95E-01 0.1107 0.8030  0.567 0.1903 0.5664 5.97E-01  0.441 0.0000 0.0841  0.000  0.001  0.0000          
 5.155850E+08  2.624  4.150  3.703  8.268  4.214  0.0000  0.0070 3.89E-01 6.04E-01 0.1023 0.8030  0.623 0.1921 0.5460 5.25E-01  0.397 0.0000 0.0832  0.000  0.001  0.0000          
 5.156041E+08  2.624  4.148  3.696  8.269  4.221  0.0000  0.0065 3.88E-01 6.06E-01 0.0996 0.8030  0.637 0.1921 0.5460 5.08E-01  0.386 0.0000 0.0829  0.000  0.001  0.0000  Yc=0    
 5.156502E+08  2.623  4.144  3.678  8.271  4.240  0.0000  0.0053 3.85E-01 6.10E-01 0.0947 0.8030  0.681 0.1935 0.5332 4.59E-01  0.354 0.0000 0.0822  0.000  0.001  0.0000          
 5.156894E+08  2.623  4.139  3.660  8.273  4.259  0.0000  0.0043 3.82E-01 6.14E-01 0.0883 0.8030  0.729 0.1943 0.5206 4.12E-01  0.321 0.0000 0.0811  0.000  0.002  0.0000          
 5.157249E+08  2.622  4.133  3.639  8.275  4.279  0.0000  0.0035 3.79E-01 6.17E-01 0.0836 0.8030  0.775 0.1951 0.5142 3.70E-01  0.288 0.0000 0.0801  0.000  0.002  0.0000          
 5.157539E+08  2.621  4.128  3.619  8.276  4.297  0.0000  0.0028 3.77E-01 6.20E-01 0.0770 0.8030  0.830 0.1965 0.5011 3.29E-01  0.255 0.0000 0.0811  0.000  0.002  0.0000          
 5.157839E+08  2.619  4.122  3.594  8.279  4.320  0.0000  0.0022 3.76E-01 6.22E-01 0.0724 0.8030  0.870 0.1977 0.4910 2.96E-01  0.224 0.0000 0.0876  0.000  0.002  0.0000          
 5.158011E+08  2.618  4.117  3.577  8.280  4.335  0.0000  0.0019 3.74E-01 6.24E-01 0.0685 0.8030  0.897 0.1982 0.4876 2.77E-01  0.205 0.0000 0.0918  0.000  0.002  0.0000          
 5.158168E+08  2.617  4.112  3.560  8.281  4.350  0.0000  0.0016 3.74E-01 6.25E-01 0.0642 0.8030  0.935 0.1988 0.4773 2.55E-01  0.185 0.0000 0.0918  0.000  0.002  0.0000          
 5.158322E+08  2.616  4.107  3.541  8.282  4.365  0.0000  0.0013 3.73E-01 6.26E-01 0.0598 0.8030  0.960 0.1994 0.4738 2.39E-01  0.165 0.0000 0.0994  0.000  0.002  0.0000          
 5.158455E+08  2.615  4.103  3.522  8.284  4.380  0.0000  0.0011 3.72E-01 6.27E-01 0.0565 0.8030  0.979 0.2000 0.4667 2.25E-01  0.147 0.0000 0.1023  0.000  0.002  0.0000          
 5.158577E+08  2.614  4.098  3.504  8.285  4.395  0.0000  0.0009 3.71E-01 6.28E-01 0.0523 0.8030  1.014 0.2006 0.4632 2.09E-01  0.128 0.0000 0.1076  0.000  0.002  0.0000          
 5.158702E+08  2.613  4.092  3.483  8.286  4.412  0.0000  0.0007 3.71E-01 6.28E-01 0.0454 0.8030  1.058 0.2012 0.4523 1.91E-01  0.108 0.0000 0.1148  0.000  0.002  0.0000          
 5.158820E+08  2.612  4.087  3.462  8.287  4.429  0.0000  0.0005 3.70E-01 6.29E-01 0.0395 0.8030  1.084 0.2019 0.4487 1.79E-01  0.088 0.0000 0.1223  0.000  0.002  0.0000          
 5.158922E+08  2.611  4.082  3.443  8.287  4.445  0.0000  0.0004 3.70E-01 6.30E-01 0.0330 0.8030  1.100 0.2026 0.4431 1.69E-01  0.072 0.0000 0.1270  0.000  0.002  0.0000          
 5.159005E+08  2.610  4.077  3.426  8.288  4.460  0.0000  0.0003 3.70E-01 6.30E-01 0.0287 0.8030  1.113 0.2033 0.4394 1.62E-01  0.057 0.0000 0.1357  0.000  0.002  0.0000          
 5.159093E+08  2.609  4.072  3.407  8.288  4.478  0.0000  0.0002 3.69E-01 6.30E-01 0.0095 0.8030  1.137 0.2039 0.4356 1.53E-01  0.042 0.0000 0.1449  0.000  0.002  0.0000          
