#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 3.342956E+08  2.613  4.258  4.200  7.918  4.245  0.0000  1.0000 4.15E-07 1.69E-10 0.0000 0.8069  1.003 0.0777 0.6394 7.60E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.350525E+08  2.619  4.253  4.176  7.926  4.285  0.0000  1.0000 6.42E-07 2.00E-10 0.0000 0.8069  1.005 0.0864 0.6189 7.23E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.356569E+08  2.624  4.248  4.153  7.933  4.324  0.0000  1.0000 1.16E-06 2.69E-10 0.0000 0.8069  1.003 0.0939 0.6046 6.93E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.361298E+08  2.628  4.244  4.130  7.940  4.360  0.0000  1.0000 2.24E-06 4.31E-10 0.0000 0.8069  1.004 0.1000 0.5897 6.63E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.365278E+08  2.632  4.239  4.108  7.947  4.392  0.0000  1.0000 4.50E-06 8.51E-10 0.0000 0.8069  1.004 0.1056 0.5743 6.35E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.368469E+08  2.636  4.235  4.086  7.954  4.422  0.0000  1.0000 8.80E-06 1.87E-09 0.0000 0.8069  1.006 0.1106 0.5624 6.10E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.371294E+08  2.639  4.230  4.065  7.960  4.448  0.0000  1.0000 1.73E-05 4.47E-09 0.0000 0.8069  1.007 0.1150 0.5501 5.86E-01  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.373752E+08  2.642  4.226  4.044  7.966  4.474  0.0000  1.0000 3.33E-05 1.10E-08 0.0000 0.8069  1.007 0.1190 0.5375 5.65E-01  0.000 0.0000 0.0018  0.000  0.000  0.0000          
 3.376018E+08  2.645  4.221  4.022  7.973  4.499  0.0000  0.9999 6.53E-05 2.80E-08 0.0000 0.8069  1.006 0.1228 0.5270 5.46E-01  0.000 0.0000 0.0072  0.000  0.000  0.0000          
 3.378031E+08  2.647  4.216  4.001  7.979  4.522  0.0000  0.9999 1.27E-04 7.16E-08 0.0000 0.8069  1.010 0.1258 0.5206 5.24E-01  0.000 0.0000 0.0110  0.000  0.000  0.0000          
 3.379894E+08  2.650  4.212  3.979  7.987  4.543  0.0000  0.9997 2.52E-04 1.90E-07 0.0000 0.8069  1.007 0.1288 0.5077 5.07E-01  0.000 0.0000 0.0155  0.000  0.000  0.0000          
 3.381550E+08  2.653  4.207  3.958  7.995  4.561  0.0000  0.9995 5.08E-04 5.12E-07 0.0000 0.8069  1.007 0.1318 0.4978 4.89E-01  0.000 0.0000 0.0203  0.000  0.000  0.0000          
 3.383031E+08  2.655  4.202  3.938  8.006  4.574  0.0000  0.9989 1.10E-03 1.50E-06 0.0000 0.8069  1.007 0.1350 0.4910 4.70E-01  0.001 0.0000 0.0247  0.000  0.000  0.0000          
 3.384411E+08  2.658  4.198  3.916  8.027  4.577  0.0000  0.9981 1.95E-03 3.11E-06 0.0034 0.8069  1.009 0.1374 0.4842 4.56E-01  0.004 0.0000 0.0295  0.000  0.000  0.0000          
 3.385866E+08  2.663  4.194  3.894  8.081  4.463  0.0000  0.9954 4.57E-03 6.40E-06 0.0369 0.8069  0.871 0.1398 0.4910 5.26E-01  0.197 0.0000 0.0197  0.000  0.000  0.0000          
 3.385923E+08  2.664  4.194  3.893  8.083  4.444  0.0000  0.9950 4.96E-03 6.86E-06 0.0405 0.8069  0.845 0.1398 0.4944 5.43E-01  0.227 0.0000 0.0197  0.000  0.000  0.0000  Blp     
 3.386541E+08  2.681  4.196  3.886  8.096  4.241  0.0000  0.9906 9.38E-03 1.57E-05 0.0627 0.8069  0.661 0.1410 0.5501 7.58E-01  0.274 0.0000 0.0265  0.000  0.000  0.0000          
 3.386844E+08  2.694  4.201  3.893  8.098  4.178  0.0000  0.9885 1.15E-02 2.26E-05 0.0648 0.8069  0.645 0.1410 0.5782 8.21E-01  0.233 0.0000 0.0265  0.000  0.000  0.0000          
 3.387088E+08  2.702  4.206  3.906  8.098  4.141  0.0000  0.9869 1.31E-02 2.94E-05 0.0659 0.8069  0.653 0.1410 0.5897 8.48E-01  0.201 0.0000 0.0302  0.000  0.000  0.0000          
 3.387317E+08  2.707  4.212  3.923  8.097  4.115  0.0000  0.9854 1.46E-02 3.63E-05 0.0641 0.8069  0.666 0.1413 0.6046 8.66E-01  0.174 0.0000 0.0302  0.000  0.000  0.0000          
 3.387573E+08  2.709  4.219  3.948  8.097  4.096  0.0000  0.9840 1.60E-02 4.47E-05 0.0620 0.8069  0.689 0.1413 0.6224 8.78E-01  0.151 0.0000 0.0302  0.000  0.000  0.0000          
 3.387770E+08  2.708  4.224  3.970  8.096  4.085  0.0000  0.9829 1.70E-02 5.14E-05 0.0595 0.8069  0.709 0.1413 0.6327 8.84E-01  0.138 0.0000 0.0302  0.000  0.000  0.0000          
 3.387999E+08  2.705  4.229  3.995  8.095  4.077  0.0000  0.9818 1.81E-02 5.97E-05 0.0572 0.8069  0.733 0.1413 0.6460 8.88E-01  0.127 0.0000 0.0302  0.000  0.000  0.0000          
 3.388292E+08  2.699  4.236  4.026  8.094  4.070  0.0000  0.9804 1.95E-02 7.10E-05 0.0535 0.8069  0.764 0.1413 0.6525 8.92E-01  0.117 0.0000 0.0302  0.000  0.000  0.0000          
 3.388744E+08  2.689  4.243  4.065  8.094  4.066  0.0000  0.9784 2.15E-02 9.02E-05 0.0509 0.8069  0.805 0.1417 0.6648 8.96E-01  0.109 0.0000 0.0302  0.000  0.000  0.0000          
 3.389930E+08  2.672  4.251  4.114  8.094  4.063  0.0000  0.9732 2.67E-02 1.50E-04 0.0486 0.8069  0.855 0.1421 0.6806 9.03E-01  0.110 0.0000 0.0302  0.000  0.000  0.0000          
 3.392328E+08  2.663  4.255  4.141  8.096  4.045  0.0000  0.9675 3.22E-02 2.45E-04 0.0702 0.8069  0.873 0.1429 0.6920 9.21E-01  0.123 0.0000 0.0302  0.000  0.000  0.0000          
 3.393220E+08  2.663  4.256  4.144  8.096  4.039  0.0000  0.9656 3.41E-02 2.76E-04 0.0709 0.8069  0.871 0.1429 0.6957 9.27E-01  0.125 0.0000 0.0339  0.000  0.000  0.0000  Helmin  
 3.405181E+08  2.666  4.261  4.159  8.102  4.005  0.0000  0.9283 7.05E-02 1.25E-03 0.0801 0.8069  0.845 0.1453 0.7270 9.59E-01  0.155 0.0000 0.0339  0.000  0.000  0.0000          
 3.424051E+08  2.672  4.265  4.170  8.110  3.969  0.0000  0.8597 1.36E-01 4.67E-03 0.0885 0.8069  0.801 0.1477 0.7335 9.74E-01  0.200 0.0000 0.0395  0.000  0.000  0.0000          
 3.455239E+08  2.681  4.269  4.177  8.123  3.924  0.0000  0.7371 2.46E-01 1.67E-02 0.1036 0.8069  0.726 0.1501 0.7399 9.82E-01  0.277 0.0000 0.0455  0.000  0.000  0.0000          
 3.477250E+08  2.687  4.270  4.174  8.131  3.900  0.0000  0.6466 3.22E-01 3.13E-02 0.1152 0.8069  0.670 0.1513 0.7430 9.84E-01  0.334 0.0000 0.0455  0.000  0.000  0.0000  Lpt     
 3.517576E+08  2.698  4.266  4.149  8.150  3.876  0.0000  0.4574 4.62E-01 8.03E-02 0.1326 0.8069  0.561 0.1533 0.7430 9.79E-01  0.445 0.0000 0.0585  0.000  0.000  0.0000          
 3.536285E+08  2.704  4.262  4.126  8.161  3.875  0.0000  0.3624 5.19E-01 1.18E-01 0.1407 0.8069  0.513 0.1540 0.7367 9.67E-01  0.494 0.0000 0.0585  0.000  0.000  0.0000          
 3.549840E+08  2.709  4.257  4.103  8.171  3.882  0.0000  0.2892 5.54E-01 1.56E-01 0.1453 0.8069  0.482 0.1552 0.7335 9.52E-01  0.525 0.0000 0.0651  0.000  0.000  0.0000          
 3.561174E+08  2.715  4.253  4.079  8.180  3.894  0.0000  0.2284 5.75E-01 1.97E-01 0.1485 0.8069  0.461 0.1563 0.7170 9.30E-01  0.544 0.0000 0.0651  0.000  0.000  0.0000          
 3.570936E+08  2.720  4.249  4.057  8.189  3.908  0.0000  0.1803 5.82E-01 2.38E-01 0.1514 0.8069  0.448 0.1582 0.7030 9.08E-01  0.557 0.0000 0.0719  0.000  0.000  0.0000          
 3.579672E+08  2.726  4.244  4.034  8.198  3.924  0.0000  0.1411 5.77E-01 2.82E-01 0.1544 0.8069  0.441 0.1605 0.6883 8.84E-01  0.564 0.0000 0.0719  0.000  0.000  0.0000          
 3.588265E+08  2.732  4.240  4.010  8.208  3.943  0.0000  0.1074 5.61E-01 3.32E-01 0.1574 0.8069  0.438 0.1635 0.6768 8.58E-01  0.567 0.0000 0.0719  0.000  0.000  0.0000          
 3.595486E+08  2.738  4.236  3.987  8.218  3.968  0.0000  0.0791 5.41E-01 3.80E-01 0.1559 0.8069  0.442 0.1667 0.6608 8.32E-01  0.562 0.0000 0.0789  0.000  0.001  0.0000          
 3.602126E+08  2.745  4.231  3.962  8.229  4.000  0.0000  0.0546 5.14E-01 4.31E-01 0.1492 0.8069  0.457 0.1707 0.6394 7.91E-01  0.544 0.0000 0.0789  0.000  0.001  0.0000          
 3.606606E+08  2.751  4.227  3.939  8.239  4.034  0.0000  0.0369 4.90E-01 4.73E-01 0.1364 0.8069  0.484 0.1739 0.6224 7.43E-01  0.517 0.0000 0.0789  0.000  0.001  0.0000          
 3.609612E+08  2.755  4.222  3.916  8.248  4.066  0.0000  0.0257 4.70E-01 5.05E-01 0.1258 0.8069  0.517 0.1767 0.6009 6.84E-01  0.485 0.0000 0.0789  0.000  0.001  0.0000          
 3.611646E+08  2.759  4.217  3.893  8.255  4.096  0.0000  0.0184 4.54E-01 5.28E-01 0.1144 0.8069  0.551 0.1791 0.5897 6.30E-01  0.452 0.0000 0.0789  0.000  0.001  0.0000          
 3.613041E+08  2.761  4.212  3.871  8.260  4.124  0.0000  0.0135 4.42E-01 5.45E-01 0.1066 0.8069  0.591 0.1807 0.5704 5.71E-01  0.417 0.0000 0.0786  0.000  0.001  0.0000          
 3.614048E+08  2.763  4.207  3.849  8.265  4.150  0.0000  0.0102 4.33E-01 5.57E-01 0.0996 0.8069  0.637 0.1831 0.5543 5.12E-01  0.380 0.0000 0.0778  0.000  0.001  0.0000          
 3.614885E+08  2.764  4.201  3.824  8.269  4.179  0.0000  0.0076 4.26E-01 5.67E-01 0.0924 0.8069  0.676 0.1846 0.5418 4.62E-01  0.346 0.0000 0.0771  0.000  0.001  0.0000          
